  1102    0.79824E+03    0.18695E+02   -0.81271E+02    0.23216E+06    0.29215E+02
  1103    0.79745E+03    0.18428E+02   -0.80691E+02    0.23169E+06    0.29239E+02
  1104    0.79670E+03    0.18164E+02   -0.80102E+02    0.23123E+06    0.29267E+02
  1105    0.79582E+03    0.17902E+02   -0.79507E+02    0.23077E+06    0.29299E+02
  1106    0.79498E+03    0.17642E+02   -0.78904E+02    0.23032E+06    0.29333E+02
  1107    0.79409E+03    0.17386E+02   -0.78294E+02    0.22986E+06    0.29372E+02
  1108    0.79316E+03    0.17131E+02   -0.77678E+02    0.22940E+06    0.29413E+02
  1109    0.79212E+03    0.16877E+02   -0.77055E+02    0.22895E+06    0.29458E+02
  1110    0.79111E+03    0.16629E+02   -0.76426E+02    0.22849E+06    0.29505E+02
  1111    0.78999E+03    0.16384E+02   -0.75790E+02    0.22804E+06    0.29556E+02
  1112    0.78897E+03    0.16141E+02   -0.75149E+02    0.22759E+06    0.29609E+02
  1113    0.78777E+03    0.15902E+02   -0.74502E+02    0.22714E+06    0.29666E+02
  1114    0.78653E+03    0.15665E+02   -0.73850E+02    0.22669E+06    0.29725E+02
  1115    0.78533E+03    0.15432E+02   -0.73193E+02    0.22624E+06    0.29786E+02
  1116    0.78410E+03    0.15203E+02   -0.72532E+02    0.22579E+06    0.29851E+02
  1117    0.78275E+03    0.14976E+02   -0.71865E+02    0.22535E+06    0.29917E+02
  1118    0.78137E+03    0.14754E+02   -0.71194E+02    0.22490E+06    0.29986E+02
  1119    0.78003E+03    0.14535E+02   -0.70519E+02    0.22446E+06    0.30058E+02
  1120    0.77858E+03    0.14319E+02   -0.69840E+02    0.22401E+06    0.30132E+02
  1121    0.77710E+03    0.14107E+02   -0.69156E+02    0.22357E+06    0.30207E+02
  1122    0.77559E+03    0.13897E+02   -0.68470E+02    0.22313E+06    0.30285E+02
  1123    0.77398E+03    0.13693E+02   -0.67780E+02    0.22269E+06    0.30365E+02
  1124    0.77240E+03    0.13491E+02   -0.67088E+02    0.22225E+06    0.30447E+02
  1125    0.77072E+03    0.13293E+02   -0.66392E+02    0.22181E+06    0.30531E+02
  1126    0.76902E+03    0.13100E+02   -0.65695E+02    0.22137E+06    0.30616E+02
  1127    0.76728E+03    0.12909E+02   -0.64995E+02    0.22094E+06    0.30703E+02
  1128    0.76552E+03    0.12723E+02   -0.64295E+02    0.22050E+06    0.30791E+02
  1129    0.76373E+03    0.12541E+02   -0.63591E+02    0.22007E+06    0.30881E+02
  1130    0.76177E+03    0.12362E+02   -0.62887E+02    0.21963E+06    0.30973E+02
  1131    0.75993E+03    0.12188E+02   -0.62183E+02    0.21920E+06    0.31065E+02
  1132    0.75799E+03    0.12017E+02   -0.61477E+02    0.21877E+06    0.31159E+02
  1133    0.75595E+03    0.11851E+02   -0.60771E+02    0.21834E+06    0.31254E+02
  1134    0.75397E+03    0.11687E+02   -0.60065E+02    0.21791E+06    0.31350E+02
  1135    0.75188E+03    0.11528E+02   -0.59358E+02    0.21748E+06    0.31448E+02
  1136    0.74978E+03    0.11374E+02   -0.58654E+02    0.21706E+06    0.31546E+02
  1137    0.74765E+03    0.11223E+02   -0.57948E+02    0.21663E+06    0.31644E+02
  1138    0.74550E+03    0.11077E+02   -0.57244E+02    0.21620E+06    0.31744E+02
  1139    0.74334E+03    0.10933E+02   -0.56540E+02    0.21578E+06    0.31844E+02
  1140    0.74108E+03    0.10795E+02   -0.55839E+02    0.21536E+06    0.31945E+02
  1141    0.73880E+03    0.10659E+02   -0.55138E+02    0.21493E+06    0.32046E+02
  1142    0.73650E+03    0.10529E+02   -0.54440E+02    0.21451E+06    0.32147E+02
  1143    0.73419E+03    0.10402E+02   -0.53745E+02    0.21409E+06    0.32249E+02
  1144    0.73171E+03    0.10278E+02   -0.53052E+02    0.21367E+06    0.32351E+02
  1145    0.72937E+03    0.10160E+02   -0.52362E+02    0.21325E+06    0.32454E+02
  1146    0.72693E+03    0.10045E+02   -0.51675E+02    0.21283E+06    0.32556E+02
  1147    0.72448E+03    0.99344E+01   -0.50991E+02    0.21242E+06    0.32658E+02
  1148    0.72195E+03    0.98269E+01   -0.50311E+02    0.21200E+06    0.32760E+02
  1149    0.71947E+03    0.97241E+01   -0.49635E+02    0.21159E+06    0.32862E+02
  1150    0.71691E+03    0.96250E+01   -0.48963E+02    0.21117E+06    0.32964E+02
  1151    0.71442E+03    0.95298E+01   -0.48295E+02    0.21076E+06    0.33065E+02
  1152    0.71176E+03    0.94383E+01   -0.47632E+02    0.21035E+06    0.33166E+02
  1153    0.70924E+03    0.93515E+01   -0.46974E+02    0.20994E+06    0.33267E+02
  1154    0.70663E+03    0.92685E+01   -0.46320E+02    0.20953E+06    0.33367E+02
  1155    0.70400E+03    0.91893E+01   -0.45672E+02    0.20912E+06    0.33467E+02
  1156    0.70129E+03    0.91134E+01   -0.45030E+02    0.20871E+06    0.33567E+02
  1157    0.69857E+03    0.90413E+01   -0.44392E+02    0.20830E+06    0.33666E+02
  1158    0.69590E+03    0.89740E+01   -0.43761E+02    0.20789E+06    0.33766E+02
  1159    0.69321E+03    0.89098E+01   -0.43136E+02    0.20749E+06    0.33865E+02
  1160    0.69036E+03    0.88504E+01   -0.42518E+02    0.20708E+06    0.33964E+02
  1161    0.68764E+03    0.87943E+01   -0.41905E+02    0.20668E+06    0.34062E+02
  1162    0.68483E+03    0.87421E+01   -0.41300E+02    0.20628E+06    0.34161E+02
  1163    0.68200E+03    0.86941E+01   -0.40702E+02    0.20587E+06    0.34259E+02
  1164    0.67923E+03    0.86501E+01   -0.40111E+02    0.20547E+06    0.34357E+02
  1165    0.67636E+03    0.86094E+01   -0.39526E+02    0.20507E+06    0.34456E+02
  1166    0.67340E+03    0.85729E+01   -0.38949E+02    0.20467E+06    0.34554E+02
  1167    0.67056E+03    0.85397E+01   -0.38381E+02    0.20427E+06    0.34652E+02
  1168    0.66763E+03    0.85107E+01   -0.37818E+02    0.20388E+06    0.34749E+02
  1169    0.66475E+03    0.84851E+01   -0.37266E+02    0.20348E+06    0.34847E+02
  1170    0.66184E+03    0.84630E+01   -0.36720E+02    0.20308E+06    0.34945E+02
  1171    0.65884E+03    0.84451E+01   -0.36183E+02    0.20269E+06    0.35043E+02
  1172    0.65589E+03    0.84307E+01   -0.35654E+02    0.20229E+06    0.35141E+02
  1173    0.65291E+03    0.84199E+01   -0.35133E+02    0.20190E+06    0.35239E+02
  1174    0.64991E+03    0.84118E+01   -0.34622E+02    0.20151E+06    0.35337E+02
  1175    0.64688E+03    0.84072E+01   -0.34119E+02    0.20112E+06    0.35435E+02
  1176    0.64376E+03    0.84063E+01   -0.33625E+02    0.20073E+06    0.35533E+02
  1177    0.64075E+03    0.84097E+01   -0.33140E+02    0.20034E+06    0.35631E+02
  1178    0.63764E+03    0.84152E+01   -0.32664E+02    0.19995E+06    0.35730E+02
  1179    0.63465E+03    0.84259E+01   -0.32197E+02    0.19956E+06    0.35828E+02
  1180    0.63156E+03    0.84395E+01   -0.31739E+02    0.19917E+06    0.35927E+02
  1181    0.62851E+03    0.84553E+01   -0.31290E+02    0.19879E+06    0.36026E+02
  1182    0.62535E+03    0.84748E+01   -0.30851E+02    0.19840E+06    0.36125E+02
  1183    0.62224E+03    0.84973E+01   -0.30421E+02    0.19802E+06    0.36224E+02
  1184    0.61910E+03    0.85220E+01   -0.30001E+02    0.19763E+06    0.36324E+02
  1185    0.61600E+03    0.85513E+01   -0.29590E+02    0.19725E+06    0.36423E+02
  1186    0.61287E+03    0.85829E+01   -0.29188E+02    0.19687E+06    0.36524E+02
  1187    0.60978E+03    0.86175E+01   -0.28796E+02    0.19649E+06    0.36624E+02
  1188    0.60665E+03    0.86545E+01   -0.28414E+02    0.19611E+06    0.36725E+02
  1189    0.60349E+03    0.86946E+01   -0.28042E+02    0.19573E+06    0.36826E+02
  1190    0.60037E+03    0.87371E+01   -0.27679E+02    0.19535E+06    0.36927E+02
  1191    0.59721E+03    0.87827E+01   -0.27325E+02    0.19497E+06    0.37029E+02
  1192    0.59409E+03    0.88308E+01   -0.26982E+02    0.19459E+06    0.37131E+02
  1193    0.59094E+03    0.88814E+01   -0.26647E+02    0.19422E+06    0.37233E+02
  1194    0.58781E+03    0.89344E+01   -0.26323E+02    0.19384E+06    0.37336E+02
  1195    0.58473E+03    0.89899E+01   -0.26007E+02    0.19347E+06    0.37439E+02
  1196    0.58153E+03    0.90487E+01   -0.25701E+02    0.19309E+06    0.37543E+02
  1197    0.57844E+03    0.91085E+01   -0.25405E+02    0.19272E+06    0.37648E+02
  1198    0.57531E+03    0.91709E+01   -0.25119E+02    0.19235E+06    0.37752E+02
  1199    0.57222E+03    0.92351E+01   -0.24841E+02    0.19198E+06    0.37858E+02
  1200    0.56908E+03    0.93019E+01   -0.24572E+02    0.19161E+06    0.37963E+02
  1201    0.56605E+03    0.93699E+01   -0.24313E+02    0.19124E+06    0.38070E+02
  1202    0.56290E+03    0.94413E+01   -0.24062E+02    0.19087E+06    0.38177E+02
  1203    0.55985E+03    0.95139E+01   -0.23822E+02    0.19050E+06    0.38284E+02
  1204    0.55676E+03    0.95885E+01   -0.23591E+02    0.19013E+06    0.38392E+02
  1205    0.55370E+03    0.96636E+01   -0.23369E+02    0.18977E+06    0.38500E+02
  1206    0.55067E+03    0.97415E+01   -0.23157E+02    0.18940E+06    0.38608E+02
  1207    0.54773E+03    0.98208E+01   -0.22955E+02    0.18904E+06    0.38717E+02
  1208    0.54474E+03    0.99023E+01   -0.22762E+02    0.18867E+06    0.38826E+02
  1209    0.54170E+03    0.99844E+01   -0.22579E+02    0.18831E+06    0.38935E+02
  1210    0.53876E+03    0.10068E+02   -0.22406E+02    0.18795E+06    0.39044E+02
  1211    0.53576E+03    0.10154E+02   -0.22244E+02    0.18759E+06    0.39153E+02
  1212    0.53286E+03    0.10241E+02   -0.22091E+02    0.18722E+06    0.39262E+02
  1213    0.52990E+03    0.10328E+02   -0.21946E+02    0.18686E+06    0.39371E+02
  1214    0.52703E+03    0.10418E+02   -0.21813E+02    0.18651E+06    0.39480E+02
  1215    0.52418E+03    0.10508E+02   -0.21690E+02    0.18615E+06    0.39589E+02
  1216    0.52134E+03    0.10600E+02   -0.21576E+02    0.18579E+06    0.39698E+02
  1217    0.51836E+03    0.10693E+02   -0.21472E+02    0.18543E+06    0.39807E+02
  1218    0.51555E+03    0.10787E+02   -0.21378E+02    0.18508E+06    0.39915E+02
  1219    0.51268E+03    0.10881E+02   -0.21293E+02    0.18472E+06    0.40023E+02
  1220    0.50988E+03    0.10977E+02   -0.21219E+02    0.18437E+06    0.40130E+02
  1221    0.50710E+03    0.11072E+02   -0.21154E+02    0.18401E+06    0.40238E+02
  1222    0.50432E+03    0.11170E+02   -0.21100E+02    0.18366E+06    0.40344E+02
  1223    0.50156E+03    0.11268E+02   -0.21053E+02    0.18331E+06    0.40450E+02
  1224    0.49879E+03    0.11365E+02   -0.21018E+02    0.18295E+06    0.40556E+02
  1225    0.49610E+03    0.11464E+02   -0.20993E+02    0.18260E+06    0.40661E+02
  1226    0.49342E+03    0.11563E+02   -0.20976E+02    0.18225E+06    0.40765E+02
  1227    0.49081E+03    0.11663E+02   -0.20968E+02    0.18190E+06    0.40869E+02
  1228    0.48813E+03    0.11763E+02   -0.20970E+02    0.18156E+06    0.40972E+02
  1229    0.48553E+03    0.11863E+02   -0.20981E+02    0.18121E+06    0.41074E+02
  1230    0.48277E+03    0.11963E+02   -0.21001E+02    0.18086E+06    0.41175E+02
  1231    0.48015E+03    0.12064E+02   -0.21029E+02    0.18051E+06    0.41275E+02
  1232    0.47754E+03    0.12165E+02   -0.21066E+02    0.18017E+06    0.41375E+02
  1233    0.47506E+03    0.12267E+02   -0.21112E+02    0.17982E+06    0.41473E+02
  1234    0.47251E+03    0.12367E+02   -0.21166E+02    0.17948E+06    0.41570E+02
  1235    0.47024E+03    0.12469E+02   -0.21228E+02    0.17914E+06    0.41666E+02
  1236    0.46782E+03    0.12569E+02   -0.21298E+02    0.17879E+06    0.41761E+02
  1237    0.46539E+03    0.12670E+02   -0.21377E+02    0.17845E+06    0.41855E+02
  1238    0.46302E+03    0.12770E+02   -0.21463E+02    0.17811E+06    0.41948E+02
  1239    0.46064E+03    0.12870E+02   -0.21558E+02    0.17777E+06    0.42039E+02
  1240    0.45824E+03    0.12970E+02   -0.21658E+02    0.17743E+06    0.42129E+02
  1241    0.45598E+03    0.13069E+02   -0.21767E+02    0.17709E+06    0.42218E+02
  1242    0.45362E+03    0.13169E+02   -0.21881E+02    0.17675E+06    0.42305E+02
  1243    0.45133E+03    0.13267E+02   -0.22004E+02    0.17641E+06    0.42390E+02
  1244    0.44909E+03    0.13366E+02   -0.22133E+02    0.17608E+06    0.42475E+02
  1245    0.44690E+03    0.13464E+02   -0.22268E+02    0.17574E+06    0.42557E+02
  1246    0.44470E+03    0.13560E+02   -0.22408E+02    0.17541E+06    0.42638E+02
  1247    0.44247E+03    0.13656E+02   -0.22554E+02    0.17507E+06    0.42717E+02
  1248    0.44030E+03    0.13752E+02   -0.22706E+02    0.17474E+06    0.42795E+02
  1249    0.43817E+03    0.13848E+02   -0.22864E+02    0.17440E+06    0.42870E+02
  1250    0.43609E+03    0.13942E+02   -0.23027E+02    0.17407E+06    0.42944E+02
  1251    0.43399E+03    0.14034E+02   -0.23194E+02    0.17374E+06    0.43016E+02
  1252    0.43201E+03    0.14128E+02   -0.23367E+02    0.17341E+06    0.43086E+02
  1253    0.42992E+03    0.14219E+02   -0.23544E+02    0.17308E+06    0.43155E+02
  1254    0.42788E+03    0.14309E+02   -0.23726E+02    0.17275E+06    0.43221E+02
  1255    0.42589E+03    0.14399E+02   -0.23913E+02    0.17242E+06    0.43286E+02
  1256    0.42402E+03    0.14486E+02   -0.24103E+02    0.17209E+06    0.43348E+02
  1257    0.42212E+03    0.14573E+02   -0.24299E+02    0.17176E+06    0.43409E+02
  1258    0.42018E+03    0.14659E+02   -0.24498E+02    0.17144E+06    0.43469E+02
  1259    0.41830E+03    0.14743E+02   -0.24702E+02    0.17111E+06    0.43526E+02
  1260    0.41645E+03    0.14826E+02   -0.24910E+02    0.17078E+06    0.43582E+02
  1261    0.41465E+03    0.14908E+02   -0.25121E+02    0.17046E+06    0.43636E+02
  1262    0.41289E+03    0.14988E+02   -0.25337E+02    0.17013E+06    0.43688E+02
  1263    0.41117E+03    0.15067E+02   -0.25556E+02    0.16981E+06    0.43738E+02
  1264    0.40942E+03    0.15144E+02   -0.25779E+02    0.16949E+06    0.43787E+02
  1265    0.40778E+03    0.15220E+02   -0.26005E+02    0.16917E+06    0.43834E+02
  1266    0.40611E+03    0.15294E+02   -0.26234E+02    0.16884E+06    0.43879E+02
  1267    0.40448E+03    0.15366E+02   -0.26467E+02    0.16852E+06    0.43923E+02
  1268    0.40290E+03    0.15438E+02   -0.26703E+02    0.16820E+06    0.43965E+02
  1269    0.40136E+03    0.15506E+02   -0.26942E+02    0.16788E+06    0.44005E+02
  1270    0.39984E+03    0.15572E+02   -0.27184E+02    0.16756E+06    0.44044E+02
  1271    0.39835E+03    0.15638E+02   -0.27429E+02    0.16725E+06    0.44081E+02
  1272    0.39688E+03    0.15702E+02   -0.27676E+02    0.16693E+06    0.44116E+02
  1273    0.39543E+03    0.15763E+02   -0.27925E+02    0.16661E+06    0.44150E+02
  1274    0.39402E+03    0.15822E+02   -0.28177E+02    0.16630E+06    0.44182E+02
  1275    0.39264E+03    0.15879E+02   -0.28430E+02    0.16598E+06    0.44213E+02
  1276    0.39128E+03    0.15935E+02   -0.28685E+02    0.16567E+06    0.44242E+02
  1277    0.38996E+03    0.15989E+02   -0.28942E+02    0.16535E+06    0.44269E+02
  1278    0.38866E+03    0.16041E+02   -0.29201E+02    0.16504E+06    0.44295E+02
  1279    0.38739E+03    0.16090E+02   -0.29461E+02    0.16472E+06    0.44319E+02
  1280    0.38616E+03    0.16138E+02   -0.29723E+02    0.16441E+06    0.44342E+02
  1281    0.38496E+03    0.16184E+02   -0.29985E+02    0.16410E+06    0.44363E+02
  1282    0.38378E+03    0.16227E+02   -0.30249E+02    0.16379E+06    0.44383E+02
  1283    0.38263E+03    0.16269E+02   -0.30513E+02    0.16348E+06    0.44401E+02
  1284    0.38152E+03    0.16308E+02   -0.30779E+02    0.16317E+06    0.44418E+02
  1285    0.38042E+03    0.16346E+02   -0.31044E+02    0.16286E+06    0.44433E+02
  1286    0.37935E+03    0.16381E+02   -0.31310E+02    0.16255E+06    0.44447E+02
  1287    0.37831E+03    0.16414E+02   -0.31576E+02    0.16224E+06    0.44460E+02
  1288    0.37730E+03    0.16444E+02   -0.31842E+02    0.16194E+06    0.44471E+02
  1289    0.37631E+03    0.16473E+02   -0.32107E+02    0.16163E+06    0.44480E+02
  1290    0.37534E+03    0.16499E+02   -0.32373E+02    0.16133E+06    0.44489E+02
  1291    0.37440E+03    0.16524E+02   -0.32638E+02    0.16102E+06    0.44495E+02
  1292    0.37348E+03    0.16545E+02   -0.32903E+02    0.16072E+06    0.44501E+02
  1293    0.37258E+03    0.16565E+02   -0.33168E+02    0.16041E+06    0.44505E+02
  1294    0.37171E+03    0.16583E+02   -0.33429E+02    0.16011E+06    0.44507E+02
  1295    0.37086E+03    0.16599E+02   -0.33692E+02    0.15981E+06    0.44509E+02
  1296    0.37002E+03    0.16613E+02   -0.33951E+02    0.15950E+06    0.44509E+02
  1297    0.36921E+03    0.16625E+02   -0.34210E+02    0.15920E+06    0.44507E+02
  1298    0.36842E+03    0.16635E+02   -0.34466E+02    0.15890E+06    0.44504E+02
  1299    0.36763E+03    0.16643E+02   -0.34722E+02    0.15860E+06    0.44500E+02
  1300    0.36688E+03    0.16648E+02   -0.34976E+02    0.15830E+06    0.44495E+02
  1301    0.36614E+03    0.16652E+02   -0.35227E+02    0.15800E+06    0.44489E+02
  1302    0.36541E+03    0.16653E+02   -0.35475E+02    0.15770E+06    0.44481E+02
  1303    0.36470E+03    0.16653E+02   -0.35722E+02    0.15741E+06    0.44472E+02
  1304    0.36401E+03    0.16650E+02   -0.35966E+02    0.15711E+06    0.44461E+02
  1305    0.36333E+03    0.16645E+02   -0.36209E+02    0.15681E+06    0.44449E+02
  1306    0.36266E+03    0.16639E+02   -0.36447E+02    0.15652E+06    0.44436E+02
  1307    0.36202E+03    0.16630E+02   -0.36682E+02    0.15622E+06    0.44422E+02
  1308    0.36139E+03    0.16619E+02   -0.36916E+02    0.15593E+06    0.44407E+02
  1309    0.36077E+03    0.16605E+02   -0.37145E+02    0.15563E+06    0.44390E+02
  1310    0.36018E+03    0.16590E+02   -0.37372E+02    0.15534E+06    0.44372E+02
  1311    0.35960E+03    0.16573E+02   -0.37595E+02    0.15505E+06    0.44352E+02
  1312    0.35906E+03    0.16554E+02   -0.37814E+02    0.15475E+06    0.44331E+02
  1313    0.35851E+03    0.16531E+02   -0.38030E+02    0.15446E+06    0.44309E+02
  1314    0.35799E+03    0.16508E+02   -0.38242E+02    0.15417E+06    0.44286E+02
  1315    0.35747E+03    0.16482E+02   -0.38449E+02    0.15388E+06    0.44261E+02
  1316    0.35698E+03    0.16453E+02   -0.38653E+02    0.15359E+06    0.44236E+02
  1317    0.35651E+03    0.16424E+02   -0.38853E+02    0.15330E+06    0.44208E+02
  1318    0.35604E+03    0.16391E+02   -0.39047E+02    0.15301E+06    0.44180E+02
  1319    0.35559E+03    0.16356E+02   -0.39239E+02    0.15272E+06    0.44150E+02
  1320    0.35516E+03    0.16320E+02   -0.39425E+02    0.15244E+06    0.44119E+02
  1321    0.35473E+03    0.16282E+02   -0.39608E+02    0.15215E+06    0.44086E+02
  1322    0.35433E+03    0.16240E+02   -0.39785E+02    0.15186E+06    0.44053E+02
  1323    0.35394E+03    0.16197E+02   -0.39957E+02    0.15158E+06    0.44018E+02
  1324    0.35356E+03    0.16152E+02   -0.40126E+02    0.15129E+06    0.43981E+02
  1325    0.35320E+03    0.16105E+02   -0.40289E+02    0.15101E+06    0.43944E+02
  1326    0.35285E+03    0.16056E+02   -0.40447E+02    0.15072E+06    0.43905E+02
  1327    0.35250E+03    0.16006E+02   -0.40601E+02    0.15044E+06    0.43865E+02
  1328    0.35219E+03    0.15954E+02   -0.40748E+02    0.15016E+06    0.43823E+02
  1329    0.35187E+03    0.15899E+02   -0.40892E+02    0.14988E+06    0.43780E+02
  1330    0.35157E+03    0.15842E+02   -0.41030E+02    0.14959E+06    0.43736E+02
  1331    0.35128E+03    0.15784E+02   -0.41163E+02    0.14931E+06    0.43690E+02
  1332    0.35099E+03    0.15723E+02   -0.41291E+02    0.14903E+06    0.43644E+02
  1333    0.35072E+03    0.15660E+02   -0.41413E+02    0.14875E+06    0.43595E+02
  1334    0.35046E+03    0.15597E+02   -0.41530E+02    0.14847E+06    0.43546E+02
  1335    0.35020E+03    0.15531E+02   -0.41642E+02    0.14819E+06    0.43495E+02
  1336    0.34996E+03    0.15464E+02   -0.41748E+02    0.14792E+06    0.43443E+02
  1337    0.34973E+03    0.15394E+02   -0.41849E+02    0.14764E+06    0.43390E+02
  1338    0.34949E+03    0.15323E+02   -0.41945E+02    0.14736E+06    0.43335E+02
  1339    0.34927E+03    0.15250E+02   -0.42036E+02    0.14708E+06    0.43279E+02
  1340    0.34906E+03    0.15176E+02   -0.42122E+02    0.14681E+06    0.43221E+02
  1341    0.34885E+03    0.15101E+02   -0.42203E+02    0.14653E+06    0.43163E+02
  1342    0.34863E+03    0.15024E+02   -0.42278E+02    0.14626E+06    0.43103E+02
  1343    0.34843E+03    0.14945E+02   -0.42348E+02    0.14598E+06    0.43041E+02
  1344    0.34824E+03    0.14865E+02   -0.42413E+02    0.14571E+06    0.42979E+02
  1345    0.34803E+03    0.14784E+02   -0.42472E+02    0.14544E+06    0.42915E+02
  1346    0.34784E+03    0.14701E+02   -0.42528E+02    0.14516E+06    0.42849E+02
  1347    0.34766E+03    0.14617E+02   -0.42578E+02    0.14489E+06    0.42782E+02
  1348    0.34746E+03    0.14532E+02   -0.42622E+02    0.14462E+06    0.42714E+02
  1349    0.34728E+03    0.14444E+02   -0.42662E+02    0.14435E+06    0.42645E+02
  1350    0.34709E+03    0.14357E+02   -0.42697E+02    0.14408E+06    0.42574E+02
  1351    0.34690E+03    0.14268E+02   -0.42728E+02    0.14381E+06    0.42502E+02
  1352    0.34670E+03    0.14178E+02   -0.42753E+02    0.14354E+06    0.42429E+02
  1353    0.34651E+03    0.14088E+02   -0.42774E+02    0.14327E+06    0.42354E+02
  1354    0.34631E+03    0.13996E+02   -0.42790E+02    0.14300E+06    0.42278E+02
  1355    0.34613E+03    0.13902E+02   -0.42800E+02    0.14273E+06    0.42201E+02
  1356    0.34594E+03    0.13809E+02   -0.42807E+02    0.14247E+06    0.42123E+02
  1357    0.34574E+03    0.13714E+02   -0.42807E+02    0.14220E+06    0.42043E+02
  1358    0.34553E+03    0.13618E+02   -0.42800E+02    0.14193E+06    0.41962E+02
  1359    0.34532E+03    0.13521E+02   -0.42790E+02    0.14167E+06    0.41880E+02
  1360    0.34509E+03    0.13426E+02   -0.42774E+02    0.14140E+06    0.41796E+02
  1361    0.34488E+03    0.13327E+02   -0.42752E+02    0.14114E+06    0.41712E+02
  1362    0.34464E+03    0.13227E+02   -0.42724E+02    0.14087E+06    0.41626E+02
  1363    0.34441E+03    0.13127E+02   -0.42692E+02    0.14061E+06    0.41539E+02
  1364    0.34415E+03    0.13027E+02   -0.42653E+02    0.14035E+06    0.41451E+02
  1365    0.34397E+03    0.12926E+02   -0.42608E+02    0.14008E+06    0.41362E+02
  1366    0.34371E+03    0.12824E+02   -0.42559E+02    0.13982E+06    0.41272E+02
  1367    0.34344E+03    0.12720E+02   -0.42503E+02    0.13956E+06    0.41181E+02
  1368    0.34325E+03    0.12618E+02   -0.42442E+02    0.13930E+06    0.41088E+02
  1369    0.34297E+03    0.12514E+02   -0.42374E+02    0.13904E+06    0.40995E+02
  1370    0.34270E+03    0.12410E+02   -0.42302E+02    0.13878E+06    0.40901E+02
  1371    0.34242E+03    0.12305E+02   -0.42223E+02    0.13852E+06    0.40805E+02
  1372    0.34214E+03    0.12200E+02   -0.42139E+02    0.13826E+06    0.40709E+02
  1373    0.34186E+03    0.12095E+02   -0.42049E+02    0.13800E+06    0.40611E+02
  1374    0.34158E+03    0.11989E+02   -0.41953E+02    0.13774E+06    0.40513E+02
  1375    0.34131E+03    0.11883E+02   -0.41853E+02    0.13749E+06    0.40414E+02
  1376    0.34103E+03    0.11776E+02   -0.41746E+02    0.13723E+06    0.40313E+02
  1377    0.34077E+03    0.11670E+02   -0.41634E+02    0.13697E+06    0.40212E+02
  1378    0.34051E+03    0.11562E+02   -0.41517E+02    0.13672E+06    0.40110E+02
  1379    0.34018E+03    0.11456E+02   -0.41395E+02    0.13646E+06    0.40007E+02
  1380    0.33985E+03    0.11347E+02   -0.41267E+02    0.13621E+06    0.39903E+02
  1381    0.33954E+03    0.11240E+02   -0.41133E+02    0.13595E+06    0.39798E+02
  1382    0.33908E+03    0.11132E+02   -0.40994E+02    0.13570E+06    0.39693E+02
  1383    0.33879E+03    0.11024E+02   -0.40851E+02    0.13545E+06    0.39586E+02
  1384    0.33836E+03    0.10916E+02   -0.40702E+02    0.13519E+06    0.39479E+02
  1385    0.33794E+03    0.10808E+02   -0.40548E+02    0.13494E+06    0.39371E+02
  1386    0.33753E+03    0.10700E+02   -0.40389E+02    0.13469E+06    0.39262E+02
  1387    0.33706E+03    0.10593E+02   -0.40226E+02    0.13444E+06    0.39153E+02
  1388    0.33676E+03    0.10484E+02   -0.40058E+02    0.13419E+06    0.39043E+02
  1389    0.33632E+03    0.10376E+02   -0.39885E+02    0.13394E+06    0.38932E+02
  1390    0.33583E+03    0.10269E+02   -0.39709E+02    0.13369E+06    0.38820E+02
  1391    0.33543E+03    0.10161E+02   -0.39529E+02    0.13344E+06    0.38707E+02
  1392    0.33497E+03    0.10054E+02   -0.39344E+02    0.13319E+06    0.38594E+02
  1393    0.33454E+03    0.99471E+01   -0.39155E+02    0.13294E+06    0.38481E+02
  1394    0.33405E+03    0.98402E+01   -0.38963E+02    0.13269E+06    0.38366E+02
  1395    0.33358E+03    0.97331E+01   -0.38766E+02    0.13245E+06    0.38251E+02
  1396    0.33314E+03    0.96273E+01   -0.38568E+02    0.13220E+06    0.38135E+02
  1397    0.33264E+03    0.95213E+01   -0.38365E+02    0.13195E+06    0.38019E+02
  1398    0.33210E+03    0.94149E+01   -0.38159E+02    0.13171E+06    0.37902E+02
  1399    0.33158E+03    0.93104E+01   -0.37950E+02    0.13146E+06    0.37785E+02
  1400    0.33109E+03    0.92055E+01   -0.37738E+02    0.13122E+06    0.37667E+02
  1401    0.33055E+03    0.91001E+01   -0.37523E+02    0.13097E+06    0.37548E+02
  1402    0.33005E+03    0.89965E+01   -0.37307E+02    0.13073E+06    0.37429E+02
  1403    0.32949E+03    0.88931E+01   -0.37087E+02    0.13048E+06    0.37310E+02
  1404    0.32889E+03    0.87907E+01   -0.36865E+02    0.13024E+06    0.37190E+02
  1405    0.32840E+03    0.86878E+01   -0.36640E+02    0.13000E+06    0.37069E+02
  1406    0.32778E+03    0.85865E+01   -0.36413E+02    0.12976E+06    0.36948E+02
  1407    0.32713E+03    0.84853E+01   -0.36183E+02    0.12951E+06    0.36827E+02
  1408    0.32665E+03    0.83843E+01   -0.35951E+02    0.12927E+06    0.36705E+02
  1409    0.32598E+03    0.82849E+01   -0.35716E+02    0.12903E+06    0.36582E+02
  1410    0.32542E+03    0.81855E+01   -0.35480E+02    0.12879E+06    0.36459E+02
  1411    0.32481E+03    0.80870E+01   -0.35241E+02    0.12855E+06    0.36336E+02
  1412    0.32417E+03    0.79899E+01   -0.34999E+02    0.12831E+06    0.36212E+02
