  1102    0.23819E+04    0.12384E+02   -0.96391E+02    0.14191E+05    0.40826E+02
  1103    0.23861E+04    0.12274E+02   -0.95311E+02    0.14155E+05    0.40721E+02
  1104    0.23904E+04    0.12164E+02   -0.94216E+02    0.14119E+05    0.40615E+02
  1105    0.23946E+04    0.12054E+02   -0.93108E+02    0.14083E+05    0.40509E+02
  1106    0.23988E+04    0.11943E+02   -0.91987E+02    0.14047E+05    0.40402E+02
  1107    0.24030E+04    0.11832E+02   -0.90854E+02    0.14011E+05    0.40295E+02
  1108    0.24072E+04    0.11720E+02   -0.89709E+02    0.13975E+05    0.40186E+02
  1109    0.24113E+04    0.11606E+02   -0.88552E+02    0.13939E+05    0.40077E+02
  1110    0.24154E+04    0.11494E+02   -0.87385E+02    0.13904E+05    0.39967E+02
  1111    0.24195E+04    0.11382E+02   -0.86207E+02    0.13868E+05    0.39856E+02
  1112    0.24237E+04    0.11269E+02   -0.85021E+02    0.13833E+05    0.39743E+02
  1113    0.24278E+04    0.11156E+02   -0.83823E+02    0.13798E+05    0.39629E+02
  1114    0.24318E+04    0.11042E+02   -0.82619E+02    0.13762E+05    0.39514E+02
  1115    0.24359E+04    0.10929E+02   -0.81407E+02    0.13727E+05    0.39397E+02
  1116    0.24400E+04    0.10815E+02   -0.80187E+02    0.13692E+05    0.39278E+02
  1117    0.24440E+04    0.10700E+02   -0.78960E+02    0.13658E+05    0.39158E+02
  1118    0.24481E+04    0.10586E+02   -0.77726E+02    0.13623E+05    0.39036E+02
  1119    0.24522E+04    0.10471E+02   -0.76488E+02    0.13588E+05    0.38911E+02
  1120    0.24562E+04    0.10355E+02   -0.75244E+02    0.13553E+05    0.38785E+02
  1121    0.24602E+04    0.10239E+02   -0.73994E+02    0.13519E+05    0.38656E+02
  1122    0.24643E+04    0.10121E+02   -0.72742E+02    0.13484E+05    0.38526E+02
  1123    0.24682E+04    0.10004E+02   -0.71486E+02    0.13450E+05    0.38392E+02
  1124    0.24723E+04    0.98856E+01   -0.70227E+02    0.13416E+05    0.38256E+02
  1125    0.24763E+04    0.97663E+01   -0.68965E+02    0.13382E+05    0.38118E+02
  1126    0.24803E+04    0.96466E+01   -0.67702E+02    0.13348E+05    0.37977E+02
  1127    0.24843E+04    0.95255E+01   -0.66438E+02    0.13314E+05    0.37833E+02
  1128    0.24883E+04    0.94045E+01   -0.65175E+02    0.13280E+05    0.37686E+02
  1129    0.24924E+04    0.92831E+01   -0.63909E+02    0.13246E+05    0.37536E+02
  1130    0.24963E+04    0.91606E+01   -0.62645E+02    0.13212E+05    0.37384E+02
  1131    0.25003E+04    0.90377E+01   -0.61381E+02    0.13179E+05    0.37229E+02
  1132    0.25043E+04    0.89146E+01   -0.60118E+02    0.13145E+05    0.37071E+02
  1133    0.25082E+04    0.87921E+01   -0.58856E+02    0.13112E+05    0.36911E+02
  1134    0.25122E+04    0.86688E+01   -0.57595E+02    0.13079E+05    0.36749E+02
  1135    0.25161E+04    0.85454E+01   -0.56336E+02    0.13045E+05    0.36583E+02
  1136    0.25201E+04    0.84229E+01   -0.55080E+02    0.13012E+05    0.36416E+02
  1137    0.25240E+04    0.82999E+01   -0.53825E+02    0.12979E+05    0.36246E+02
  1138    0.25279E+04    0.81786E+01   -0.52574E+02    0.12946E+05    0.36074E+02
  1139    0.25318E+04    0.80561E+01   -0.51326E+02    0.12913E+05    0.35899E+02
  1140    0.25357E+04    0.79355E+01   -0.50082E+02    0.12881E+05    0.35722E+02
  1141    0.25395E+04    0.78140E+01   -0.48841E+02    0.12848E+05    0.35543E+02
  1142    0.25433E+04    0.76945E+01   -0.47605E+02    0.12815E+05    0.35362E+02
  1143    0.25471E+04    0.75749E+01   -0.46374E+02    0.12783E+05    0.35178E+02
  1144    0.25508E+04    0.74561E+01   -0.45148E+02    0.12750E+05    0.34993E+02
  1145    0.25545E+04    0.73395E+01   -0.43927E+02    0.12718E+05    0.34805E+02
  1146    0.25582E+04    0.72232E+01   -0.42711E+02    0.12686E+05    0.34616E+02
  1147    0.25619E+04    0.71086E+01   -0.41502E+02    0.12654E+05    0.34425E+02
  1148    0.25655E+04    0.69943E+01   -0.40300E+02    0.12622E+05    0.34231E+02
  1149    0.25691E+04    0.68818E+01   -0.39104E+02    0.12590E+05    0.34036E+02
  1150    0.25727E+04    0.67707E+01   -0.37916E+02    0.12558E+05    0.33839E+02
  1151    0.25763E+04    0.66608E+01   -0.36734E+02    0.12526E+05    0.33641E+02
  1152    0.25797E+04    0.65523E+01   -0.35561E+02    0.12494E+05    0.33440E+02
  1153    0.25832E+04    0.64461E+01   -0.34397E+02    0.12462E+05    0.33238E+02
  1154    0.25867E+04    0.63413E+01   -0.33239E+02    0.12431E+05    0.33035E+02
  1155    0.25901E+04    0.62383E+01   -0.32090E+02    0.12399E+05    0.32830E+02
  1156    0.25934E+04    0.61362E+01   -0.30952E+02    0.12368E+05    0.32623E+02
  1157    0.25966E+04    0.60359E+01   -0.29821E+02    0.12337E+05    0.32415E+02
  1158    0.26000E+04    0.59383E+01   -0.28701E+02    0.12305E+05    0.32205E+02
  1159    0.26032E+04    0.58418E+01   -0.27590E+02    0.12274E+05    0.31994E+02
  1160    0.26063E+04    0.57482E+01   -0.26491E+02    0.12243E+05    0.31782E+02
  1161    0.26095E+04    0.56559E+01   -0.25401E+02    0.12212E+05    0.31568E+02
  1162    0.26126E+04    0.55658E+01   -0.24322E+02    0.12181E+05    0.31353E+02
  1163    0.26157E+04    0.54781E+01   -0.23255E+02    0.12151E+05    0.31137E+02
  1164    0.26188E+04    0.53927E+01   -0.22199E+02    0.12120E+05    0.30920E+02
  1165    0.26217E+04    0.53090E+01   -0.21154E+02    0.12089E+05    0.30702E+02
  1166    0.26246E+04    0.52278E+01   -0.20121E+02    0.12059E+05    0.30483E+02
  1167    0.26275E+04    0.51485E+01   -0.19101E+02    0.12028E+05    0.30262E+02
  1168    0.26303E+04    0.50720E+01   -0.18092E+02    0.11998E+05    0.30041E+02
  1169    0.26332E+04    0.49974E+01   -0.17098E+02    0.11968E+05    0.29819E+02
  1170    0.26359E+04    0.49250E+01   -0.16114E+02    0.11937E+05    0.29595E+02
  1171    0.26386E+04    0.48555E+01   -0.15145E+02    0.11907E+05    0.29371E+02
  1172    0.26413E+04    0.47883E+01   -0.14190E+02    0.11877E+05    0.29147E+02
  1173    0.26439E+04    0.47234E+01   -0.13247E+02    0.11847E+05    0.28921E+02
  1174    0.26465E+04    0.46603E+01   -0.12319E+02    0.11817E+05    0.28695E+02
  1175    0.26490E+04    0.45996E+01   -0.11404E+02    0.11787E+05    0.28468E+02
  1176    0.26514E+04    0.45416E+01   -0.10504E+02    0.11758E+05    0.28241E+02
  1177    0.26538E+04    0.44870E+01   -0.96187E+01    0.11728E+05    0.28013E+02
  1178    0.26561E+04    0.44337E+01   -0.87477E+01    0.11698E+05    0.27784E+02
  1179    0.26585E+04    0.43848E+01   -0.78915E+01    0.11669E+05    0.27555E+02
  1180    0.26608E+04    0.43380E+01   -0.70503E+01    0.11640E+05    0.27326E+02
  1181    0.26630E+04    0.42927E+01   -0.62242E+01    0.11610E+05    0.27096E+02
  1182    0.26652E+04    0.42505E+01   -0.54135E+01    0.11581E+05    0.26866E+02
  1183    0.26673E+04    0.42108E+01   -0.46181E+01    0.11552E+05    0.26635E+02
  1184    0.26693E+04    0.41729E+01   -0.38385E+01    0.11523E+05    0.26405E+02
  1185    0.26714E+04    0.41390E+01   -0.30745E+01    0.11494E+05    0.26174E+02
  1186    0.26733E+04    0.41070E+01   -0.23265E+01    0.11465E+05    0.25943E+02
  1187    0.26753E+04    0.40778E+01   -0.15945E+01    0.11436E+05    0.25712E+02
  1188    0.26772E+04    0.40508E+01   -0.87880E+00    0.11407E+05    0.25481E+02
  1189    0.26790E+04    0.40266E+01   -0.17919E+00    0.11378E+05    0.25249E+02
  1190    0.26808E+04    0.40047E+01    0.50398E+00    0.11350E+05    0.25018E+02
  1191    0.26825E+04    0.39859E+01    0.11709E+01    0.11321E+05    0.24787E+02
  1192    0.26842E+04    0.39695E+01    0.18212E+01    0.11293E+05    0.24556E+02
  1193    0.26858E+04    0.39556E+01    0.24550E+01    0.11264E+05    0.24326E+02
  1194    0.26874E+04    0.39443E+01    0.30724E+01    0.11236E+05    0.24095E+02
  1195    0.26890E+04    0.39356E+01    0.36731E+01    0.11208E+05    0.23865E+02
  1196    0.26904E+04    0.39305E+01    0.42568E+01    0.11180E+05    0.23635E+02
  1197    0.26918E+04    0.39266E+01    0.48240E+01    0.11152E+05    0.23406E+02
  1198    0.26932E+04    0.39258E+01    0.53732E+01    0.11124E+05    0.23176E+02
  1199    0.26946E+04    0.39271E+01    0.59069E+01    0.11096E+05    0.22948E+02
  1200    0.26958E+04    0.39315E+01    0.64235E+01    0.11068E+05    0.22719E+02
  1201    0.26971E+04    0.39376E+01    0.69225E+01    0.11040E+05    0.22492E+02
  1202    0.26982E+04    0.39477E+01    0.74055E+01    0.11012E+05    0.22265E+02
  1203    0.26994E+04    0.39596E+01    0.78710E+01    0.10985E+05    0.22038E+02
  1204    0.27005E+04    0.39742E+01    0.83199E+01    0.10957E+05    0.21813E+02
  1205    0.27015E+04    0.39900E+01    0.87516E+01    0.10930E+05    0.21587E+02
  1206    0.27025E+04    0.40094E+01    0.91669E+01    0.10902E+05    0.21363E+02
  1207    0.27035E+04    0.40309E+01    0.95644E+01    0.10875E+05    0.21140E+02
  1208    0.27045E+04    0.40555E+01    0.99465E+01    0.10848E+05    0.20917E+02
  1209    0.27053E+04    0.40816E+01    0.10312E+02    0.10820E+05    0.20695E+02
  1210    0.27061E+04    0.41101E+01    0.10660E+02    0.10793E+05    0.20475E+02
  1211    0.27069E+04    0.41418E+01    0.10991E+02    0.10766E+05    0.20255E+02
  1212    0.27076E+04    0.41753E+01    0.11306E+02    0.10739E+05    0.20036E+02
  1213    0.27083E+04    0.42108E+01    0.11606E+02    0.10712E+05    0.19819E+02
  1214    0.27090E+04    0.42497E+01    0.11889E+02    0.10685E+05    0.19602E+02
  1215    0.27096E+04    0.42900E+01    0.12156E+02    0.10659E+05    0.19387E+02
  1216    0.27102E+04    0.43331E+01    0.12406E+02    0.10632E+05    0.19173E+02
  1217    0.27106E+04    0.43785E+01    0.12642E+02    0.10605E+05    0.18960E+02
  1218    0.27110E+04    0.44269E+01    0.12861E+02    0.10579E+05    0.18749E+02
  1219    0.27114E+04    0.44763E+01    0.13065E+02    0.10552E+05    0.18539E+02
  1220    0.27118E+04    0.45281E+01    0.13253E+02    0.10526E+05    0.18330E+02
  1221    0.27121E+04    0.45817E+01    0.13427E+02    0.10500E+05    0.18123E+02
  1222    0.27123E+04    0.46387E+01    0.13584E+02    0.10473E+05    0.17917E+02
  1223    0.27125E+04    0.46977E+01    0.13728E+02    0.10447E+05    0.17713E+02
  1224    0.27127E+04    0.47573E+01    0.13855E+02    0.10421E+05    0.17510E+02
  1225    0.27128E+04    0.48204E+01    0.13968E+02    0.10395E+05    0.17309E+02
  1226    0.27129E+04    0.48851E+01    0.14068E+02    0.10369E+05    0.17110E+02
  1227    0.27130E+04    0.49520E+01    0.14152E+02    0.10343E+05    0.16913E+02
  1228    0.27130E+04    0.50214E+01    0.14224E+02    0.10317E+05    0.16717E+02
  1229    0.27129E+04    0.50924E+01    0.14280E+02    0.10292E+05    0.16523E+02
  1230    0.27127E+04    0.51653E+01    0.14324E+02    0.10266E+05    0.16331E+02
  1231    0.27125E+04    0.52408E+01    0.14355E+02    0.10240E+05    0.16141E+02
  1232    0.27122E+04    0.53175E+01    0.14373E+02    0.10215E+05    0.15953E+02
  1233    0.27120E+04    0.53977E+01    0.14377E+02    0.10189E+05    0.15767E+02
  1234    0.27117E+04    0.54786E+01    0.14370E+02    0.10164E+05    0.15582E+02
  1235    0.27116E+04    0.55625E+01    0.14350E+02    0.10138E+05    0.15400E+02
  1236    0.27112E+04    0.56471E+01    0.14319E+02    0.10113E+05    0.15221E+02
  1237    0.27108E+04    0.57341E+01    0.14275E+02    0.10088E+05    0.15043E+02
  1238    0.27104E+04    0.58236E+01    0.14220E+02    0.10063E+05    0.14867E+02
  1239    0.27099E+04    0.59141E+01    0.14153E+02    0.10038E+05    0.14694E+02
  1240    0.27093E+04    0.60073E+01    0.14077E+02    0.10013E+05    0.14524E+02
  1241    0.27087E+04    0.61016E+01    0.13989E+02    0.99876E+04    0.14355E+02
  1242    0.27080E+04    0.61995E+01    0.13892E+02    0.99627E+04    0.14189E+02
  1243    0.27073E+04    0.62973E+01    0.13784E+02    0.99379E+04    0.14025E+02
  1244    0.27066E+04    0.63987E+01    0.13667E+02    0.99131E+04    0.13864E+02
  1245    0.27058E+04    0.65017E+01    0.13541E+02    0.98884E+04    0.13706E+02
  1246    0.27050E+04    0.66056E+01    0.13407E+02    0.98638E+04    0.13550E+02
  1247    0.27040E+04    0.67119E+01    0.13264E+02    0.98392E+04    0.13397E+02
  1248    0.27030E+04    0.68200E+01    0.13112E+02    0.98147E+04    0.13246E+02
  1249    0.27020E+04    0.69314E+01    0.12953E+02    0.97903E+04    0.13098E+02
  1250    0.27010E+04    0.70433E+01    0.12787E+02    0.97659E+04    0.12953E+02
  1251    0.26999E+04    0.71565E+01    0.12613E+02    0.97416E+04    0.12811E+02
  1252    0.26988E+04    0.72733E+01    0.12432E+02    0.97174E+04    0.12672E+02
  1253    0.26976E+04    0.73908E+01    0.12246E+02    0.96932E+04    0.12536E+02
  1254    0.26963E+04    0.75098E+01    0.12053E+02    0.96691E+04    0.12402E+02
  1255    0.26949E+04    0.76319E+01    0.11854E+02    0.96450E+04    0.12272E+02
  1256    0.26936E+04    0.77550E+01    0.11651E+02    0.96210E+04    0.12144E+02
  1257    0.26922E+04    0.78806E+01    0.11442E+02    0.95971E+04    0.12020E+02
  1258    0.26907E+04    0.80072E+01    0.11230E+02    0.95732E+04    0.11899E+02
  1259    0.26892E+04    0.81366E+01    0.11013E+02    0.95494E+04    0.11781E+02
  1260    0.26876E+04    0.82673E+01    0.10793E+02    0.95257E+04    0.11667E+02
  1261    0.26859E+04    0.84007E+01    0.10570E+02    0.95020E+04    0.11555E+02
  1262    0.26842E+04    0.85364E+01    0.10345E+02    0.94784E+04    0.11447E+02
  1263    0.26825E+04    0.86736E+01    0.10116E+02    0.94548E+04    0.11343E+02
  1264    0.26807E+04    0.88131E+01    0.98864E+01    0.94313E+04    0.11241E+02
  1265    0.26788E+04    0.89543E+01    0.96550E+01    0.94079E+04    0.11144E+02
  1266    0.26769E+04    0.90980E+01    0.94227E+01    0.93845E+04    0.11049E+02
  1267    0.26749E+04    0.92428E+01    0.91898E+01    0.93612E+04    0.10959E+02
  1268    0.26728E+04    0.93918E+01    0.89566E+01    0.93380E+04    0.10872E+02
  1269    0.26707E+04    0.95406E+01    0.87240E+01    0.93148E+04    0.10788E+02
  1270    0.26685E+04    0.96921E+01    0.84914E+01    0.92916E+04    0.10709E+02
  1271    0.26663E+04    0.98466E+01    0.82603E+01    0.92686E+04    0.10633E+02
  1272    0.26639E+04    0.10003E+02    0.80307E+01    0.92455E+04    0.10560E+02
  1273    0.26615E+04    0.10161E+02    0.78023E+01    0.92226E+04    0.10492E+02
  1274    0.26591E+04    0.10320E+02    0.75756E+01    0.91997E+04    0.10427E+02
  1275    0.26566E+04    0.10482E+02    0.73512E+01    0.91769E+04    0.10366E+02
  1276    0.26540E+04    0.10646E+02    0.71281E+01    0.91541E+04    0.10308E+02
  1277    0.26514E+04    0.10811E+02    0.69075E+01    0.91314E+04    0.10254E+02
  1278    0.26487E+04    0.10977E+02    0.66886E+01    0.91087E+04    0.10203E+02
  1279    0.26460E+04    0.11145E+02    0.64726E+01    0.90861E+04    0.10156E+02
  1280    0.26432E+04    0.11314E+02    0.62577E+01    0.90636E+04    0.10113E+02
  1281    0.26404E+04    0.11485E+02    0.60469E+01    0.90411E+04    0.10073E+02
  1282    0.26375E+04    0.11656E+02    0.58382E+01    0.90186E+04    0.10036E+02
  1283    0.26346E+04    0.11828E+02    0.56324E+01    0.89963E+04    0.10003E+02
  1284    0.26316E+04    0.12002E+02    0.54291E+01    0.89740E+04    0.99730E+01
  1285    0.26286E+04    0.12176E+02    0.52296E+01    0.89517E+04    0.99465E+01
  1286    0.26256E+04    0.12350E+02    0.50330E+01    0.89295E+04    0.99233E+01
  1287    0.26225E+04    0.12525E+02    0.48406E+01    0.89074E+04    0.99033E+01
  1288    0.26194E+04    0.12701E+02    0.46506E+01    0.88853E+04    0.98866E+01
  1289    0.26162E+04    0.12878E+02    0.44658E+01    0.88633E+04    0.98731E+01
  1290    0.26130E+04    0.13054E+02    0.42838E+01    0.88413E+04    0.98629E+01
  1291    0.26098E+04    0.13231E+02    0.41058E+01    0.88194E+04    0.98557E+01
  1292    0.26065E+04    0.13407E+02    0.39317E+01    0.87975E+04    0.98518E+01
  1293    0.26032E+04    0.13584E+02    0.37611E+01    0.87757E+04    0.98509E+01
  1294    0.25999E+04    0.13762E+02    0.35977E+01    0.87540E+04    0.98531E+01
  1295    0.25965E+04    0.13939E+02    0.34366E+01    0.87323E+04    0.98583E+01
  1296    0.25932E+04    0.14116E+02    0.32823E+01    0.87107E+04    0.98666E+01
  1297    0.25897E+04    0.14293E+02    0.31315E+01    0.86891E+04    0.98779E+01
  1298    0.25863E+04    0.14470E+02    0.29861E+01    0.86676E+04    0.98921E+01
  1299    0.25828E+04    0.14647E+02    0.28453E+01    0.86461E+04    0.99092E+01
  1300    0.25794E+04    0.14823E+02    0.27103E+01    0.86247E+04    0.99293E+01
  1301    0.25759E+04    0.14999E+02    0.25810E+01    0.86034E+04    0.99522E+01
  1302    0.25723E+04    0.15174E+02    0.24577E+01    0.85821E+04    0.99780E+01
  1303    0.25688E+04    0.15349E+02    0.23389E+01    0.85609E+04    0.10007E+02
  1304    0.25652E+04    0.15524E+02    0.22265E+01    0.85397E+04    0.10038E+02
  1305    0.25616E+04    0.15697E+02    0.21189E+01    0.85185E+04    0.10072E+02
  1306    0.25580E+04    0.15871E+02    0.20188E+01    0.84975E+04    0.10109E+02
  1307    0.25544E+04    0.16043E+02    0.19253E+01    0.84764E+04    0.10149E+02
  1308    0.25508E+04    0.16214E+02    0.18358E+01    0.84555E+04    0.10191E+02
  1309    0.25471E+04    0.16384E+02    0.17547E+01    0.84346E+04    0.10236E+02
  1310    0.25435E+04    0.16554E+02    0.16787E+01    0.84137E+04    0.10283E+02
  1311    0.25398E+04    0.16723E+02    0.16100E+01    0.83929E+04    0.10333E+02
  1312    0.25361E+04    0.16891E+02    0.15481E+01    0.83722E+04    0.10386E+02
  1313    0.25324E+04    0.17057E+02    0.14923E+01    0.83515E+04    0.10441E+02
  1314    0.25287E+04    0.17223E+02    0.14445E+01    0.83308E+04    0.10499E+02
  1315    0.25250E+04    0.17388E+02    0.14031E+01    0.83102E+04    0.10559E+02
  1316    0.25213E+04    0.17551E+02    0.13692E+01    0.82897E+04    0.10621E+02
  1317    0.25175E+04    0.17715E+02    0.13419E+01    0.82692E+04    0.10686E+02
  1318    0.25138E+04    0.17876E+02    0.13226E+01    0.82488E+04    0.10753E+02
  1319    0.25100E+04    0.18036E+02    0.13094E+01    0.82284E+04    0.10823E+02
  1320    0.25063E+04    0.18194E+02    0.13045E+01    0.82081E+04    0.10895E+02
  1321    0.25025E+04    0.18353E+02    0.13060E+01    0.81878E+04    0.10969E+02
  1322    0.24987E+04    0.18508E+02    0.13162E+01    0.81676E+04    0.11046E+02
  1323    0.24949E+04    0.18663E+02    0.13338E+01    0.81475E+04    0.11125E+02
  1324    0.24911E+04    0.18817E+02    0.13582E+01    0.81273E+04    0.11206E+02
  1325    0.24874E+04    0.18969E+02    0.13911E+01    0.81073E+04    0.11289E+02
  1326    0.24836E+04    0.19120E+02    0.14310E+01    0.80873E+04    0.11374E+02
  1327    0.24798E+04    0.19270E+02    0.14783E+01    0.80673E+04    0.11462E+02
  1328    0.24760E+04    0.19419E+02    0.15351E+01    0.80474E+04    0.11551E+02
  1329    0.24722E+04    0.19566E+02    0.15982E+01    0.80276E+04    0.11643E+02
  1330    0.24684E+04    0.19710E+02    0.16695E+01    0.80078E+04    0.11736E+02
  1331    0.24646E+04    0.19855E+02    0.17490E+01    0.79880E+04    0.11832E+02
  1332    0.24607E+04    0.19997E+02    0.18356E+01    0.79683E+04    0.11929E+02
  1333    0.24569E+04    0.20137E+02    0.19314E+01    0.79487E+04    0.12029E+02
  1334    0.24531E+04    0.20278E+02    0.20338E+01    0.79291E+04    0.12130E+02
  1335    0.24493E+04    0.20415E+02    0.21442E+01    0.79095E+04    0.12234E+02
  1336    0.24455E+04    0.20552E+02    0.22639E+01    0.78900E+04    0.12339E+02
  1337    0.24417E+04    0.20686E+02    0.23904E+01    0.78706E+04    0.12446E+02
  1338    0.24379E+04    0.20820E+02    0.25249E+01    0.78512E+04    0.12555E+02
  1339    0.24341E+04    0.20951E+02    0.26666E+01    0.78319E+04    0.12665E+02
  1340    0.24303E+04    0.21082E+02    0.28151E+01    0.78126E+04    0.12777E+02
  1341    0.24265E+04    0.21212E+02    0.29726E+01    0.77933E+04    0.12891E+02
  1342    0.24227E+04    0.21339E+02    0.31373E+01    0.77741E+04    0.13007E+02
  1343    0.24189E+04    0.21465E+02    0.33097E+01    0.77550E+04    0.13124E+02
  1344    0.24151E+04    0.21589E+02    0.34897E+01    0.77359E+04    0.13243E+02
  1345    0.24113E+04    0.21713E+02    0.36777E+01    0.77169E+04    0.13364E+02
  1346    0.24075E+04    0.21834E+02    0.38713E+01    0.76979E+04    0.13486E+02
  1347    0.24037E+04    0.21954E+02    0.40733E+01    0.76789E+04    0.13610E+02
  1348    0.23999E+04    0.22073E+02    0.42827E+01    0.76600E+04    0.13735E+02
  1349    0.23961E+04    0.22189E+02    0.44993E+01    0.76412E+04    0.13861E+02
  1350    0.23923E+04    0.22305E+02    0.47229E+01    0.76224E+04    0.13989E+02
  1351    0.23885E+04    0.22418E+02    0.49533E+01    0.76036E+04    0.14119E+02
  1352    0.23848E+04    0.22531E+02    0.51909E+01    0.75849E+04    0.14250E+02
  1353    0.23810E+04    0.22643E+02    0.54349E+01    0.75663E+04    0.14382E+02
  1354    0.23772E+04    0.22753E+02    0.56851E+01    0.75477E+04    0.14515E+02
  1355    0.23735E+04    0.22861E+02    0.59418E+01    0.75291E+04    0.14650E+02
  1356    0.23697E+04    0.22968E+02    0.62036E+01    0.75106E+04    0.14786E+02
  1357    0.23660E+04    0.23074E+02    0.64730E+01    0.74921E+04    0.14924E+02
  1358    0.23622E+04    0.23178E+02    0.67500E+01    0.74737E+04    0.15062E+02
  1359    0.23585E+04    0.23280E+02    0.70305E+01    0.74553E+04    0.15202E+02
  1360    0.23547E+04    0.23383E+02    0.73181E+01    0.74370E+04    0.15343E+02
  1361    0.23510E+04    0.23483E+02    0.76103E+01    0.74187E+04    0.15485E+02
  1362    0.23473E+04    0.23582E+02    0.79092E+01    0.74005E+04    0.15628E+02
  1363    0.23435E+04    0.23679E+02    0.82107E+01    0.73823E+04    0.15772E+02
  1364    0.23398E+04    0.23775E+02    0.85193E+01    0.73642E+04    0.15917E+02
  1365    0.23361E+04    0.23870E+02    0.88330E+01    0.73461E+04    0.16064E+02
  1366    0.23324E+04    0.23964E+02    0.91496E+01    0.73281E+04    0.16211E+02
  1367    0.23287E+04    0.24055E+02    0.94710E+01    0.73101E+04    0.16359E+02
  1368    0.23251E+04    0.24147E+02    0.97971E+01    0.72921E+04    0.16508E+02
  1369    0.23214E+04    0.24236E+02    0.10127E+02    0.72742E+04    0.16658E+02
  1370    0.23177E+04    0.24325E+02    0.10461E+02    0.72564E+04    0.16809E+02
  1371    0.23140E+04    0.24413E+02    0.10798E+02    0.72386E+04    0.16961E+02
  1372    0.23103E+04    0.24499E+02    0.11138E+02    0.72208E+04    0.17113E+02
  1373    0.23067E+04    0.24585E+02    0.11481E+02    0.72031E+04    0.17266E+02
  1374    0.23031E+04    0.24669E+02    0.11827E+02    0.71854E+04    0.17420E+02
  1375    0.22995E+04    0.24752E+02    0.12175E+02    0.71678E+04    0.17575E+02
  1376    0.22959E+04    0.24834E+02    0.12525E+02    0.71502E+04    0.17731E+02
  1377    0.22923E+04    0.24916E+02    0.12877E+02    0.71327E+04    0.17887E+02
  1378    0.22887E+04    0.24995E+02    0.13231E+02    0.71152E+04    0.18043E+02
  1379    0.22851E+04    0.25074E+02    0.13586E+02    0.70977E+04    0.18201E+02
  1380    0.22816E+04    0.25151E+02    0.13942E+02    0.70803E+04    0.18359E+02
  1381    0.22780E+04    0.25228E+02    0.14299E+02    0.70630E+04    0.18517E+02
  1382    0.22744E+04    0.25304E+02    0.14658E+02    0.70457E+04    0.18676E+02
  1383    0.22709E+04    0.25378E+02    0.15015E+02    0.70284E+04    0.18835E+02
  1384    0.22673E+04    0.25452E+02    0.15373E+02    0.70112E+04    0.18995E+02
  1385    0.22637E+04    0.25524E+02    0.15731E+02    0.69940E+04    0.19156E+02
  1386    0.22602E+04    0.25596E+02    0.16088E+02    0.69769E+04    0.19316E+02
  1387    0.22566E+04    0.25667E+02    0.16443E+02    0.69598E+04    0.19477E+02
  1388    0.22532E+04    0.25736E+02    0.16797E+02    0.69427E+04    0.19639E+02
  1389    0.22497E+04    0.25805E+02    0.17151E+02    0.69257E+04    0.19800E+02
  1390    0.22462E+04    0.25873E+02    0.17500E+02    0.69087E+04    0.19962E+02
  1391    0.22427E+04    0.25940E+02    0.17848E+02    0.68918E+04    0.20125E+02
  1392    0.22393E+04    0.26007E+02    0.18192E+02    0.68749E+04    0.20287E+02
  1393    0.22359E+04    0.26072E+02    0.18534E+02    0.68581E+04    0.20450E+02
  1394    0.22324E+04    0.26137E+02    0.18872E+02    0.68413E+04    0.20613E+02
  1395    0.22291E+04    0.26200E+02    0.19206E+02    0.68246E+04    0.20776E+02
  1396    0.22257E+04    0.26263E+02    0.19535E+02    0.68079E+04    0.20939E+02
  1397    0.22224E+04    0.26325E+02    0.19860E+02    0.67912E+04    0.21102E+02
  1398    0.22190E+04    0.26385E+02    0.20180E+02    0.67746E+04    0.21265E+02
  1399    0.22156E+04    0.26447E+02    0.20494E+02    0.67580E+04    0.21428E+02
  1400    0.22124E+04    0.26506E+02    0.20802E+02    0.67414E+04    0.21591E+02
  1401    0.22091E+04    0.26564E+02    0.21104E+02    0.67249E+04    0.21755E+02
  1402    0.22058E+04    0.26622E+02    0.21399E+02    0.67085E+04    0.21918E+02
  1403    0.22026E+04    0.26679E+02    0.21688E+02    0.66921E+04    0.22081E+02
  1404    0.21993E+04    0.26736E+02    0.21969E+02    0.66757E+04    0.22243E+02
  1405    0.21962E+04    0.26791E+02    0.22242E+02    0.66594E+04    0.22406E+02
  1406    0.21930E+04    0.26846E+02    0.22505E+02    0.66431E+04    0.22569E+02
  1407    0.21897E+04    0.26900E+02    0.22761E+02    0.66268E+04    0.22731E+02
  1408    0.21867E+04    0.26953E+02    0.23007E+02    0.66106E+04    0.22893E+02
  1409    0.21836E+04    0.27005E+02    0.23244E+02    0.65944E+04    0.23055E+02
  1410    0.21805E+04    0.27056E+02    0.23469E+02    0.65783E+04    0.23216E+02
  1411    0.21775E+04    0.27107E+02    0.23685E+02    0.65622E+04    0.23378E+02
  1412    0.21745E+04    0.27157E+02    0.23890E+02    0.65462E+04    0.23538E+02
  1413    0.21714E+04    0.27206E+02    0.24084E+02    0.65302E+04    0.23699E+02
  1414    0.21684E+04    0.27254E+02    0.24266E+02    0.65142E+04    0.23859E+02
  1415    0.21655E+04    0.27301E+02    0.24435E+02    0.64983E+04    0.24018E+02
  1416    0.21626E+04    0.27348E+02    0.24592E+02    0.64824E+04    0.24177E+02
  1417    0.21597E+04    0.27393E+02    0.24736E+02    0.64665E+04    0.24336E+02
